4.5870566,4.0401773,3.6232631,3.687769,4.309645,-0.02903316,2.1729822,5.033376,2.7912853,2.010074,3.8781083,-2.5979252,0.15791032,1.6140813,1.2116773,3.3032837
4.5803313,4.0020585,3.7472363,3.676665,4.3707666,0.026601197,2.2725887,5.104495,2.9695396,2.0760515,3.93031,-2.6481667,0.011370793,1.6151149,1.3142289,3.3525136
4.547938,4.0235677,3.6657171,3.6815538,4.351529,0.021743404,2.2482803,5.084486,2.9620636,2.0783296,3.938775,-2.62134,-0.04833889,1.6097732,1.3063881,3.331397
4.6121025,4.0413065,3.6982718,3.7301223,4.38744,0.018673012,2.237583,5.096518,2.9707212,2.053542,3.953511,-2.6492898,0.05150544,1.6423371,1.2939391,3.3498998
4.748389,4.1695805,3.7446604,3.892554,4.5006523,-0.010805188,2.2767339,5.239182,2.8887796,2.0805314,4.0219774,-2.708274,0.072205454,1.6320343,1.3384426,3.4099028
4.6368895,4.091713,3.8056788,3.8460248,4.521453,0.016059393,2.2943869,5.1881647,3.0249875,2.1244164,3.9839938,-2.7381656,-0.093140006,1.5919836,1.4257956,3.3961794
4.7227945,4.1550603,3.7423239,3.8695128,4.4894814,-0.0038990732,2.2598133,5.205377,2.9097316,2.0840924,4.006391,-2.7191634,0.09586847,1.6446794,1.3114002,3.4321012
4.540901,4.0215545,3.7141933,3.668639,4.3717566,0.029320987,2.2664917,5.090217,2.994486,2.0788343,3.9125273,-2.6435688,-0.070785806,1.6097907,1.3091844,3.3185134
4.673684,4.1080885,3.7721167,3.7968369,4.4280767,0.031809725,2.2844949,5.166484,2.9917183,2.082645,3.9971032,-2.7049294,0.008182943,1.6474806,1.3341914,3.4153101
4.5950155,4.0290804,3.7583847,3.717684,4.369131,0.06171561,2.2970366,5.1129794,3.0009377,2.0879176,3.9548638,-2.6917057,0.010028675,1.5896086,1.3407993,3.367894
4.6559277,4.1186085,3.790784,3.834719,4.476189,0.026310975,2.3027358,5.176005,3.031058,2.083511,4.0079756,-2.7055628,-0.10818115,1.6053617,1.3830214,3.3990083
4.6210938,4.0433483,3.7951856,3.7270503,4.3790927,0.053062983,2.2908397,5.093967,3.0690687,2.1136453,3.9544356,-2.7195525,-0.04127699,1.6134789,1.3493049,3.3773487
4.5423956,3.9665294,3.677946,3.6699784,4.3185034,0.03891617,2.2407806,5.042474,2.9549537,2.0474172,3.9355392,-2.6229045,-0.035953656,1.5821794,1.3013883,3.2995858
4.5983176,4.0772963,3.6961584,3.700194,4.315053,0.0042517204,2.2356825,5.0633326,2.920497,1.9787027,3.9889855,-2.608642,0.021750823,1.6412468,1.2937686,3.3526866
4.6499543,4.1234417,3.795251,3.7905948,4.4089837,0.026834698,2.295826,5.1402307,3.0070126,2.0586014,4.032755,-2.6965277,-0.005421743,1.6388494,1.3694615,3.430411
4.710752,4.2446084,3.6939344,3.8222277,4.389327,-0.07061631,2.1988227,5.103149,2.9003413,1.9193224,4.071439,-2.594631,0.048692927,1.7062541,1.2687141,3.4455175
4.612539,4.116579,3.7286975,3.7239485,4.308421,-0.0293176,2.2163622,5.041564,2.9170573,1.9826056,4.008745,-2.6212373,-0.002139464,1.6079806,1.3621418,3.3718486
4.6334863,4.1209183,3.814656,3.769826,4.4360585,-0.007753892,2.298524,5.1128697,3.0370429,2.0554838,4.026381,-2.677126,-0.05774948,1.6159471,1.3845279,3.4310014
4.7652087,4.2370677,3.9239821,3.9227316,4.5694094,-0.00081289373,2.349438,5.250849,3.119906,2.1082451,4.1199293,-2.7776532,-0.14271435,1.6480101,1.5003114,3.511255
4.546438,4.068706,3.7697666,3.7658758,4.454434,0.0143352095,2.3028831,5.103347,3.036447,2.0699706,4.0004745,-2.6591194,-0.32585818,1.5370982,1.4910171,3.356403
4.627971,4.1421633,3.7757056,3.794993,4.4900894,-0.05233133,2.2612753,5.123641,2.9483292,2.067271,4.0031266,-2.6920989,-0.15586686,1.5762691,1.4394243,3.3991976
4.6162424,4.084296,3.732429,3.7284682,4.4169884,-0.07413539,2.2067997,5.0831943,2.890561,2.003125,3.9883492,-2.6114755,-0.01712592,1.6164939,1.3818634,3.3635876
4.730132,4.174594,3.965232,3.9322867,4.6276402,-0.022866478,2.3464286,5.25183,3.1169188,2.1565554,4.074269,-2.7922053,-0.19198465,1.5853547,1.5971836,3.5087652
4.5202775,4.025007,3.5221975,3.5890596,4.1751943,-0.123800315,2.0454047,4.873265,2.6971738,1.8420881,3.915231,-2.4309506,0.20121959,1.6587242,1.1862421,3.2969933
4.628694,4.151107,3.584315,3.761548,4.3964596,-0.10452731,2.123686,4.99571,2.8436987,1.9143203,3.9715738,-2.5313036,0.00994356,1.642756,1.2675538,3.360973
4.525807,4.067992,3.505116,3.605086,4.21629,-0.12092138,2.0963945,4.87592,2.7784312,1.8760012,3.9270835,-2.442298,0.18301207,1.6633317,1.2014077,3.3032558
4.5484385,4.1136093,3.4245226,3.6168935,4.1886883,-0.1405531,2.0748985,4.8638463,2.6966949,1.8057165,3.957291,-2.3870225,0.2394612,1.707049,1.1206661,3.3311012
4.361154,3.9649034,3.2724512,3.3841474,3.9562328,-0.14307308,1.9963384,4.710995,2.572884,1.7166505,3.8621948,-2.262973,0.35849082,1.7227628,0.99796826,3.1927192
4.5075245,4.0644503,3.5327086,3.6239357,4.2111607,-0.08666023,2.1556556,4.95807,2.7939909,1.9186658,3.9513135,-2.4826689,0.097604625,1.6548787,1.2787867,3.3063374
4.49456,4.085076,3.3720028,3.5298266,4.075459,-0.14264841,2.0938034,4.846375,2.5926673,1.7722185,3.9789028,-2.360077,0.39363673,1.7375131,1.0763134,3.2904384
4.4367185,4.0843663,3.2923589,3.5244403,4.021829,-0.17327398,2.0530138,4.7907686,2.5236893,1.7303729,3.9206398,-2.277857,0.4285276,1.7175206,1.057104,3.2261515
4.519566,4.0754776,3.3515136,3.5480263,4.098134,-0.14627416,2.0607328,4.824773,2.6532843,1.7746348,3.9491727,-2.32885,0.36642313,1.7716131,1.0505148,3.2794392
4.503118,4.125506,3.2263708,3.5948389,4.0726533,-0.16542557,2.0195534,4.7915273,2.547071,1.6885458,3.954506,-2.2290995,0.39921114,1.7512004,1.0159497,3.2563937
4.4288087,3.9938264,3.465093,3.593496,4.1909695,-0.052938156,2.2077262,4.9584737,2.734448,1.8944718,3.9407957,-2.427306,0.15812084,1.6695775,1.2521796,3.272708
4.518641,4.0935493,3.5077326,3.6623268,4.2583923,-0.11287178,2.2111301,4.999864,2.8122933,1.902383,4.036889,-2.4096673,0.1605952,1.6851436,1.2663012,3.348294
4.652786,4.2209034,3.37556,3.6960247,4.214671,-0.19432808,2.0989292,4.9217396,2.6798873,1.7458111,4.093011,-2.3200188,0.32324433,1.808703,1.1498185,3.3904557
4.5893083,4.1341906,3.471246,3.6303036,4.166499,-0.1449084,2.136992,4.9127903,2.7320113,1.8150213,4.0449915,-2.3631942,0.30492824,1.7292169,1.1967976,3.3500483
4.514677,4.066505,3.573058,3.6178439,4.2240534,-0.052258387,2.22795,4.9600687,2.8529594,1.9000584,4.013308,-2.4653482,0.19025888,1.6796784,1.2600745,3.372283
4.661233,4.205307,3.4503427,3.684716,4.181851,-0.19126463,2.1118429,4.9070725,2.7268593,1.7863014,4.088037,-2.344331,0.26580006,1.7615322,1.1955578,3.3711119
4.6318836,4.166956,3.568293,3.7532165,4.321071,-0.090743005,2.2152698,5.045659,2.8682694,1.8985411,4.077625,-2.472205,0.15329973,1.73064,1.2655646,3.4146686
4.6383343,4.135569,3.6554089,3.7038302,4.2993402,-0.07129662,2.2216797,5.025687,2.8794098,1.9304773,4.082276,-2.5466924,0.14679627,1.6761725,1.3077612,3.4165125
4.699949,4.242741,3.6284366,3.8066604,4.342905,-0.11455727,2.1997006,5.0666194,2.844915,1.8841218,4.114856,-2.4964123,0.104904786,1.7176584,1.306704,3.4326284
4.570473,4.060898,3.6254137,3.6311393,4.2675643,-0.04734043,2.2246318,4.974022,2.9150276,1.9424053,4.0215254,-2.5203702,0.13319367,1.6884729,1.259734,3.384748
4.589193,4.153135,3.6677964,3.6830704,4.3037114,-0.068716094,2.1988661,5.003729,2.9101052,1.8900412,3.995785,-2.5552633,0.08618368,1.6927681,1.2591211,3.3981018
4.7370086,4.2110524,3.8567114,3.8940446,4.540436,-0.013764111,2.3467464,5.2217584,3.086432,2.0838819,4.138199,-2.7149956,-0.11905664,1.6589127,1.4972217,3.507598
4.471309,4.01696,3.5242314,3.600655,4.137388,-0.04477047,2.1067579,4.849403,2.793901,1.8462406,3.9319644,-2.4319837,0.010040149,1.6028074,1.2372404,3.273338
4.7115054,4.2208567,3.756376,3.8489368,4.4560127,-0.041885868,2.248137,5.124387,2.9911919,1.9688927,4.113615,-2.6224675,-0.073400214,1.6713742,1.399888,3.4711497
4.582466,4.091714,3.7409515,3.7240574,4.362722,-0.013016483,2.2396722,5.044375,2.9433146,1.9625505,4.018285,-2.6176677,-0.06999858,1.5898389,1.3861674,3.377543
4.6117387,4.130005,3.780073,3.7148438,4.3496966,-0.033753946,2.2197237,5.026758,2.9915993,1.9747561,4.001604,-2.6343277,-0.024729177,1.6370215,1.3688787,3.407573
4.7142377,4.184561,3.814,3.8562005,4.436901,-0.013643181,2.2691479,5.145045,3.003518,2.0036924,4.084333,-2.6826594,-0.07857862,1.6428865,1.4511541,3.446492
4.694446,4.2038026,3.794321,3.8762562,4.4823494,-0.012978366,2.282929,5.15321,2.9990938,2.0194416,4.109397,-2.6741319,-0.10534963,1.608226,1.4281234,3.460953
4.656999,4.1287155,3.8620157,3.7830358,4.455296,-0.012992537,2.2910578,5.130191,3.0899963,2.080648,4.0538483,-2.727956,-0.10428366,1.5989068,1.459929,3.4440491
4.596635,4.083458,3.7863436,3.7398117,4.433029,-0.026137007,2.2504988,5.0688357,3.0152607,2.0287519,3.9692948,-2.6401558,-0.18811667,1.5649763,1.4257573,3.3625953
4.671193,4.158275,3.7932699,3.7703562,4.3967547,-0.03418684,2.2429945,5.082756,3.0038157,1.9985725,4.0592833,-2.6656919,-0.020067587,1.6653874,1.3678781,3.4471388
4.522048,4.004633,3.7305093,3.6873696,4.346903,0.020144517,2.228913,4.998533,3.0210702,2.019194,3.9348164,-2.6425276,-0.13053966,1.5813522,1.3631063,3.346045
4.739346,4.2171383,3.9333043,3.926019,4.544453,-0.0024576243,2.3590608,5.2476864,3.0967033,2.0886388,4.140816,-2.7574522,-0.17420489,1.6251132,1.5580312,3.4981844
4.583911,4.1127453,3.6809452,3.6597478,4.249257,-0.0957204,2.1463704,4.966187,2.9178274,1.9209937,3.9775765,-2.5727515,-0.01765053,1.6526293,1.300559,3.3538973
4.746072,4.243899,3.805882,3.8972847,4.5003405,-0.03217288,2.2775643,5.1808066,3.003843,1.9902416,4.126641,-2.688013,-0.07335612,1.6819487,1.4000814,3.5017104
4.649294,4.208129,3.7047827,3.877067,4.4115868,-0.025298467,2.2068133,5.11844,2.931273,1.9525377,4.0642953,-2.5998557,-0.12307826,1.6230946,1.3800862,3.3831298
4.653772,4.187935,3.781949,3.7843595,4.3946037,-0.0662757,2.229057,5.0667677,2.9879699,1.978187,4.0334506,-2.6234112,-0.05045788,1.6496673,1.3736956,3.4260447
4.667333,4.152259,3.8861685,3.8251383,4.4886017,0.00026696362,2.318704,5.161245,3.1038058,2.0763385,4.0720406,-2.7238312,-0.112033844,1.6243678,1.470136,3.471131
4.609413,4.151502,3.659359,3.7457378,4.325017,-0.08963113,2.134547,4.9958873,2.888357,1.8901535,3.9973412,-2.56504,-0.058091417,1.6533408,1.3026798,3.37026
4.5866427,4.1501884,3.76699,3.733545,4.3770537,-0.057881936,2.2356777,5.050509,2.988155,1.9743305,4.0330505,-2.6168537,-0.124102294,1.6162462,1.4132075,3.4124966
4.59079,4.0705123,3.9320965,3.7584903,4.4743195,-0.0112315845,2.3159702,5.132707,3.132774,2.1143696,3.9791024,-2.7387676,-0.2426182,1.5665711,1.5301257,3.4124067
4.4162917,4.025607,3.457227,3.4930646,4.1355996,-0.10932644,2.0242937,4.762025,2.7729378,1.7572414,3.857713,-2.421745,-0.001926735,1.656185,1.0961754,3.245116
4.603484,4.0926967,3.6248388,3.7473967,4.307227,-0.05516527,2.1354613,4.957543,2.876189,1.8823534,3.9965777,-2.5612,0.018985733,1.6392056,1.2963707,3.3321042
4.5213113,4.0430193,3.7370737,3.6595051,4.2906966,-0.010748288,2.219501,5.0137024,2.9658701,1.9585713,3.9847605,-2.580702,-0.06273045,1.608621,1.3676426,3.363371
4.5955734,4.125696,3.663784,3.705876,4.3055587,-0.061084755,2.1435785,4.9535427,2.9123352,1.9081508,3.955157,-2.583711,-0.0063188374,1.6597112,1.2544336,3.363005
4.6020603,4.0702147,3.8283694,3.7706158,4.4533186,0.0048695076,2.2796948,5.0888596,3.0719793,2.065308,3.9914281,-2.6924524,-0.15288603,1.5590566,1.4507593,3.3789904
4.6404443,4.1296005,3.7349992,3.752997,4.378656,-0.04526604,2.1891048,5.012694,2.9867547,1.9638535,3.983369,-2.6388605,-0.05127567,1.6572351,1.3165516,3.4012253
4.7450294,4.2821116,3.7398524,3.8969247,4.46092,-0.07332611,2.2157652,5.137405,2.948204,1.9195749,4.139103,-2.6244175,-0.0136773735,1.698137,1.3687202,3.4784555
4.658439,4.2131114,3.6739457,3.7969742,4.3527455,-0.05840174,2.1794147,5.0383997,2.8958995,1.8854455,4.0663667,-2.5718818,0.01414822,1.6589471,1.3279439,3.401091
4.5603766,4.1019998,3.648244,3.683522,4.267701,-0.030919572,2.1858308,4.98279,2.8620222,1.8973826,4.0308714,-2.5592403,0.08283744,1.6145471,1.3018364,3.3648438
4.646628,4.1566153,3.7486737,3.771156,4.393514,-0.04568523,2.2291791,5.069002,2.9817626,1.9606177,4.0634475,-2.6288223,-0.020354137,1.6663051,1.360911,3.438681
4.5591893,4.0078664,3.877553,3.7071645,4.400066,0.024003336,2.285119,5.063475,3.1133516,2.1422267,3.937386,-2.7464838,-0.18373397,1.5523437,1.4839731,3.3561065
4.6127963,4.1772747,3.7057025,3.758507,4.404277,-0.058936946,2.2240887,5.074402,2.9521365,1.9464697,4.0496726,-2.5973542,-0.19061929,1.6353239,1.3864267,3.3849542
4.710285,4.1927614,3.8421683,3.8461528,4.499243,-0.020248441,2.2872233,5.1619587,3.0640504,2.0316153,4.067044,-2.6980872,-0.11367333,1.6412218,1.433467,3.4544723
4.508958,4.0107408,3.621613,3.5840986,4.1784143,-0.048039325,2.1272678,4.864905,2.835592,1.8515716,3.91942,-2.511117,0.047691576,1.6082964,1.266158,3.2694297
4.707486,4.189288,3.8616567,3.853901,4.4832306,-0.026913686,2.3085935,5.1682873,3.053486,2.0484672,4.086768,-2.708908,-0.10294312,1.6471195,1.4544665,3.4644856
4.7028985,4.2517867,3.7316036,3.8525722,4.4255238,-0.05856461,2.2168202,5.1108394,2.9251487,1.9044279,4.096506,-2.610537,-0.022985682,1.6687847,1.3571309,3.4455223
4.6558123,4.1973367,3.679242,3.7745862,4.3334002,-0.09954321,2.1589332,5.0022583,2.868651,1.884616,4.032044,-2.5801027,0.024106577,1.6683762,1.286208,3.4112976
4.6962905,4.2034545,3.8510628,3.8217995,4.4684577,-0.055225596,2.291642,5.162094,3.022969,2.0221438,4.099628,-2.6761985,-0.10602504,1.6397204,1.454508,3.4514277
4.666658,4.1514215,3.8125765,3.8298347,4.4508715,-0.035213456,2.2377138,5.1065164,3.0428913,2.0298193,4.012797,-2.6837423,-0.17693338,1.6006001,1.4420446,3.3987093
4.7263446,4.2183805,3.8481221,3.906749,4.510243,-0.007356724,2.3178873,5.2029996,3.0523777,2.0387826,4.131256,-2.7271214,-0.0908494,1.6620809,1.4672259,3.5009723
4.553231,4.044816,3.7715428,3.6939979,4.382634,-0.005566312,2.269533,5.057964,2.9895601,2.0072503,3.9953551,-2.6522477,-0.11805642,1.5813473,1.4069754,3.387031
4.7167807,4.2418637,3.8036666,3.8801847,4.485216,-0.04007931,2.2673109,5.1613646,3.0101638,1.9793493,4.1159124,-2.6880207,-0.08974604,1.6532081,1.4420217,3.4914157
4.6736407,4.1550975,3.8772993,3.8954442,4.5213313,0.039033473,2.3430636,5.1906533,3.0784595,2.0984824,4.08059,-2.7450104,-0.175158,1.5799742,1.5047127,3.460764
4.6666517,4.124817,3.8465075,3.7972012,4.4364057,-0.0075064506,2.2933512,5.1248636,3.061989,2.0659497,4.066687,-2.7082098,-0.049044907,1.6208847,1.4409729,3.4571688
4.594092,4.0796127,3.788735,3.7006924,4.3388343,0.001725236,2.2431128,5.017148,3.035531,2.0313396,3.9795182,-2.6608262,-0.01449807,1.6322995,1.3608222,3.3943715
4.6292133,4.110968,3.8181646,3.7704158,4.409868,-0.011928467,2.2731316,5.091494,3.0526853,2.0489042,4.0292926,-2.707892,-0.08569276,1.6100357,1.4247167,3.4313135
4.63537,4.17815,3.7206488,3.7563627,4.366963,-0.08510889,2.1898358,5.0495377,2.922822,1.9135379,4.042038,-2.5901666,-0.021732047,1.679371,1.33529,3.43043
4.6952024,4.201465,3.7803655,3.8155167,4.4498944,-0.043702506,2.2370121,5.113627,3.0165038,1.9709963,4.0647697,-2.6645236,-0.063957736,1.6714734,1.3679686,3.4643946
4.785015,4.2666316,3.8539848,3.947208,4.560695,-0.04733433,2.281662,5.215288,3.007496,2.054179,4.1158733,-2.7574592,-0.020064175,1.6725049,1.4325445,3.5266507
4.6863523,4.130571,3.7032135,3.764224,4.379829,-0.07134013,2.1699886,5.0263147,2.8873436,1.969572,4.0086555,-2.6516407,0.11890748,1.6768192,1.2969018,3.419721
4.599478,4.089239,3.6481385,3.714661,4.3347063,-0.068045996,2.1446698,4.9807043,2.8695261,1.9417583,3.9247222,-2.6356184,0.13687442,1.6788071,1.2224424,3.396822
4.6630898,4.1147523,3.667786,3.796194,4.3714147,-0.04475729,2.1452956,5.039648,2.857562,1.957266,3.9670415,-2.6375535,0.060375966,1.6706669,1.294901,3.3919039
4.7443676,4.2120304,3.7788472,3.9244785,4.537256,-0.029187797,2.2633379,5.207084,3.004556,2.043389,4.0939198,-2.70537,-0.038751274,1.6600066,1.4225799,3.467255
4.57308,4.035051,3.6411223,3.6415994,4.2674327,-0.02617207,2.1456366,4.9640694,2.8258011,1.9396609,3.890903,-2.6123974,0.19540183,1.6420618,1.2173446,3.3351295
4.6908784,4.186297,3.6243868,3.8091044,4.3905153,-0.04899016,2.1699543,5.07636,2.86956,1.9302226,4.0506797,-2.6090317,0.10586826,1.6850325,1.2587813,3.420121
4.398943,3.9472594,3.4708183,3.5654948,4.2082324,-0.03692048,2.0962927,4.9217978,2.816728,1.9122175,3.8775644,-2.47339,-0.11892548,1.5915242,1.2872012,3.1985893
4.72394,4.1590853,3.7246966,3.8968832,4.491283,-0.02751529,2.254116,5.178644,2.8697648,2.0428479,3.996239,-2.6842122,0.05680678,1.6083611,1.3471515,3.4048197
4.6625586,4.1058335,3.749746,3.8233058,4.4869914,0.0108621735,2.273985,5.16168,2.9855325,2.0754488,3.9847524,-2.6868844,-0.01991272,1.616911,1.3620125,3.3853078
4.521419,3.9724793,3.6072066,3.6493993,4.266246,0.031977646,2.1925604,4.9807835,2.8745892,1.9934498,3.8952258,-2.5603156,0.08242394,1.6106812,1.2138212,3.2902524
4.7383094,4.1558485,3.7677271,3.844069,4.4736304,-0.0075953733,2.2732413,5.181351,2.9173121,2.0908825,4.0071664,-2.7398956,0.123374715,1.6470486,1.3101834,3.446133
4.562366,3.978713,3.7785375,3.6798022,4.392857,0.00903246,2.2704675,5.1313014,2.983845,2.129798,3.908969,-2.6473172,-0.0042937994,1.585718,1.3558149,3.3423345
4.5399933,4.0511074,3.354629,3.5843608,4.200782,-0.14369306,2.0632567,4.8840017,2.6475303,1.8463644,3.8785138,-2.3628578,0.2016979,1.685398,1.0985514,3.2534752
4.5262275,4.1134443,3.222308,3.511177,4.0412054,-0.20961559,1.9406891,4.719416,2.5456393,1.7262143,3.8290288,-2.2792573,0.36350247,1.7329574,0.96785367,3.234909
4.510794,4.057391,3.37493,3.560143,4.1519456,-0.13409032,2.0512013,4.8209605,2.6982164,1.8531816,3.874853,-2.3599257,0.1470316,1.6673054,1.103649,3.247665
4.6239247,4.136529,3.4683728,3.6909192,4.2578225,-0.10849974,2.0996253,4.9291263,2.741708,1.8979565,3.9625676,-2.4654744,0.2118911,1.7013252,1.1657867,3.342758
4.570163,4.1066046,3.3756347,3.6332612,4.220963,-0.15176071,2.0614636,4.8590784,2.6372585,1.8286182,3.9092393,-2.3709402,0.2358738,1.6728683,1.0942445,3.2933195
4.3704576,4.042301,3.0339935,3.3207107,3.837595,-0.2866466,1.7861097,4.463537,2.3909142,1.5748048,3.7226303,-2.102153,0.38948262,1.7333289,0.8430208,3.078948
4.3522067,3.9884758,2.9749238,3.278973,3.7616448,-0.2809154,1.7866944,4.4451118,2.371065,1.5642574,3.7236314,-1.9823145,0.47880688,1.7353373,0.8066698,3.0889714
4.4593205,4.061812,3.176319,3.4565032,3.9952838,-0.24410509,1.8897254,4.612674,2.5464776,1.6553305,3.8398137,-2.1707387,0.36702585,1.7372098,0.9768,3.2170382
4.5910997,4.199311,3.3418977,3.6285758,4.176904,-0.23074324,2.0025282,4.806153,2.630271,1.7557427,3.9226246,-2.3133745,0.2546868,1.7349788,1.1036502,3.3046522
4.641337,4.251216,3.32506,3.726979,4.2142086,-0.19978504,2.021128,4.858638,2.6235688,1.7595054,3.995348,-2.3476233,0.25381327,1.7573779,1.1112937,3.3565402
4.389254,4.181827,2.75101,3.3370633,3.6675692,-0.4272535,1.6361866,4.330784,2.0891852,1.3863474,3.7074249,-1.8940747,0.68192697,1.834128,0.62332875,3.041572
4.493646,4.1907487,3.0502546,3.4319248,3.8531585,-0.3199955,1.8462398,4.5610094,2.3612921,1.5644387,3.8463807,-2.0831113,0.54939497,1.7956132,0.83526,3.1939416
4.506989,4.1779003,3.2312849,3.504212,3.956549,-0.2448513,1.9575715,4.6860447,2.5294604,1.6799766,3.9052815,-2.1931143,0.33144677,1.726973,1.0259544,3.2480867
4.4426765,4.1792274,3.0654051,3.3754885,3.817354,-0.3143026,1.8402888,4.500002,2.3849916,1.5388443,3.8129365,-2.074049,0.46332276,1.7615141,0.8619143,3.1951563
4.2815995,3.9713593,3.2394114,3.2811997,3.894002,-0.2120067,1.9295914,4.5665517,2.6001894,1.6812347,3.7365813,-2.186405,0.13898915,1.6512842,1.0159379,3.137324
4.444074,4.1697135,3.0286922,3.4375653,3.8344796,-0.32220203,1.7890404,4.504233,2.2800379,1.5310174,3.7664697,-2.1274676,0.5740693,1.7663003,0.78575855,3.1340852
4.5940723,4.2751155,3.1898506,3.654126,4.0916195,-0.2708424,1.9527373,4.7870183,2.4913466,1.648501,3.97823,-2.2338672,0.36856222,1.7861676,1.009274,3.2895994
4.584778,4.149677,3.44326,3.6558917,4.1983953,-0.13928787,2.0483856,4.851519,2.7348819,1.8145883,3.9458296,-2.4439676,0.21892089,1.7154047,1.1418184,3.3411572
4.567218,4.1684628,3.3552577,3.5837588,4.125769,-0.20054378,1.9833374,4.7751446,2.6457143,1.7319633,3.8981862,-2.36069,0.27161008,1.7443545,1.0729461,3.3050594
4.545255,4.1246867,3.4315004,3.594956,4.1785126,-0.18439911,2.027898,4.8460593,2.6822722,1.7939075,3.9186542,-2.3740704,0.22062817,1.7140447,1.1387614,3.322669
4.5823812,4.155588,3.45281,3.724595,4.27407,-0.13633871,2.0424206,4.897148,2.7026823,1.832678,3.9218218,-2.4302778,0.13585053,1.6624225,1.1708333,3.313802
4.628677,4.174505,3.4803734,3.705192,4.278002,-0.1476739,2.0854058,4.926688,2.740902,1.8518238,3.9875278,-2.4454424,0.16504616,1.7062864,1.1947176,3.3713076
4.4646244,4.0340834,3.3837354,3.5978618,4.22441,-0.14832716,2.0513737,4.8045354,2.6963434,1.8555921,3.8550322,-2.364984,0.024454594,1.62687,1.1783526,3.2433527
4.5565815,4.06269,3.5494041,3.624059,4.269191,-0.07817287,2.1114926,4.9271784,2.8134632,1.9102226,3.912031,-2.5046995,0.11331679,1.6735482,1.2141445,3.3355954
4.6042504,4.1865826,3.3132503,3.6788754,4.2034817,-0.20478168,2.0060794,4.8367505,2.6154444,1.7532325,3.941046,-2.3309689,0.28498843,1.7520865,1.0759252,3.3340163
4.5545144,4.180577,3.2894924,3.6113815,4.118331,-0.21835567,1.9649458,4.7628055,2.5703318,1.7383549,3.8839927,-2.2809796,0.2869063,1.7347484,1.0443158,3.268177
4.5955634,4.1319003,3.4873803,3.6611767,4.258797,-0.16081189,2.0600438,4.911599,2.747332,1.8730918,3.917378,-2.428583,0.11318417,1.6748205,1.2209697,3.306918
4.645921,4.1463084,3.6441078,3.7581143,4.3922215,-0.07878195,2.1975558,5.0641503,2.8953068,1.9680434,3.9997954,-2.5826504,0.057569012,1.670213,1.3316758,3.38476
